month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,36620,Ontario, OR-ID,586,399999,-0.0123,-0.0533,173,-0.0942,0.8404,78,-0.0032,0.4292,44,-0.0833,-0.1852,0,,,56,-0.5,0.4,43,0.0488,-0.6178,222,-0.0431,0.0224,1916,0.0042,0.0042,548124,0.0172,0.0786,216,-0.069,0.0537,0.2486,0.0339,-0.9483,0
202211,11820,Astoria, OR,641,599000,0,0.0132,174,-0.0142,0.8859,70,0.178,0.183,28,-0.6111,-0.44,0,,-1,56,-0.0667,0.5556,56,-0.125,-0.4615,341,-0.0112,0.0217,1745,-0.0122,-0.0266,729400,-0.0188,-0.059,229,-0.0418,0.1774,0.3228,-0.0409,-0.8077,0
202211,15060,Brookings, OR,822,629500,0.091,0.0779,99,0.0051,0.5154,93,0.1451,0.0421,32,0.1429,0.0667,0,,-1,36,-0.25,0.2,30,-0.2105,-0.6178,331,0.0097,0.0035,1924,0.058,0.0554,1048984,0.0881,0.0854,130,-0.0478,-0.0944,0.3046,-0.0832,-0.9031,0
202211,29260,La Grande, OR,827,377225,-0.0073,0.3179,50,-0.0294,1.0625,63,0.4375,-0.1123,12,-0.4,-0.5,0,,-1,14,-0.125,0.1667,31,-0.225,-0.4561,187,-0.0309,0.2622,2017,0.0346,-0.0141,737357,0.0209,1.1023,82,-0.0989,0.0123,0.6263,-0.1581,-1.7487,1
202211,45520,The Dalles, OR,828,447125,0.0162,-0.0631,61,-0.0082,0.9516,65,-0.1613,-0.1246,20,0,0.1111,0,,-1,10,-0.5833,-0.5,19,-0.2083,-0.4571,240,0.0327,0.022,1865,0.0005,-0.0792,651177,0.0428,-0.0718,80,-0.0698,0.2121,0.314,-0.0794,-0.815,0
202211,39260,Prineville, OR,837,519449,-0.0546,-0.03,151,-0.0131,0.5487,85,0.0897,0.3281,32,-0.1111,0.1429,0,-1,-1,66,-0.2826,1.5385,38,-0.3091,-0.4493,301,-0.0194,-0.0181,1853,-0.0112,0.0004,874067,-0.0181,-0.1479,189,-0.085,0.1287,0.2517,-0.1078,-0.456,0
202211,26220,Hood River, OR,867,794000,-0.0491,0.0544,27,-0.1,0.2273,67,0.0902,-0.2926,12,0,0,0,,-1,10,0.25,-0.1667,18,-0.2174,-0.4098,374,-0.0116,-0.0911,2160,-0.0184,0.0868,927874,0.008,-0.1129,45,-0.1818,-0.1429,0.6667,-0.1,-0.7197,0
202210,38900,Portland-Vancouver-Hillsboro, OR-WA,24,579900,-0.017,0.0544,5856,0.0025,0.4977,45,0.0345,0.0465,2836,-0.098,-0.2698,112,-0.3412,-0.9449,3168,-0.0704,0.3492,3277,-0.1484,-0.4677,308,-0.0049,0.0508,1988,-0.0034,0.0295,760849,-0.0017,0.0553,9200,-0.0521,-0.0859,0.5596,-0.0991,-1.0148,1
202210,21660,Eugene-Springfield, OR,127,510000,0.0141,0.1179,536,0.0239,0.3467,44,0,-0.2232,324,-0.1649,-0.19,8,-0.4286,-0.9636,300,0.0563,0.1538,401,-0.2909,-0.4172,291,-0.0057,0.0527,1816,0.0171,0.0521,638975,0.0117,0.0558,937,-0.136,-0.1348,0.7481,-0.3321,-0.9805,0
202210,41420,Salem, OR,131,489675,-0.0147,0.0882,976,0.0444,0.5666,50,0.0582,0.5625,472,-0.2081,-0.1324,12,-0.1429,-0.9167,380,-0.205,0.2025,515,-0.1028,-0.4674,274,-0.0085,0.064,1842,-0.0295,-0.0075,567286,-0.0621,-0.0886,1474,-0.0219,-0.0647,0.5277,-0.0866,-1.0245,1
202210,32780,Medford, OR,200,534900,0.0116,0.0488,745,-0.0274,0.3375,75,0.1111,0.6667,224,-0.2381,-0.4455,12,5,0.5,304,-0.1872,0.1343,297,-0.2584,-0.4629,287,-0.0039,0.0455,1831,0.0102,-0.0038,719484,0.0348,0.0789,1043,-0.1089,-0.0621,0.3987,-0.1242,-0.5942,0
202210,13460,Bend, OR,212,677500,-0.032,-0.032,1020,0.0034,0.4551,70,0.1024,0.4,316,-0.3219,-0.2946,20,0.25,0.6667,544,0.0226,0.7215,506,-0.2215,-0.3918,366,-0.0182,0.0222,1976,-0.01,-0.0218,962812,-0.0153,-0.0063,1520,-0.0843,-0.02,0.4961,-0.1434,-0.6908,0
202210,10540,Albany-Lebanon, OR,321,435450,0.0248,0.037,275,-0.0179,0.4249,47,0.033,0.541,116,-0.3333,-0.3556,0,-1,-1,152,0.1515,0.9,158,-0.0247,-0.4476,281,0.0219,0.155,1649,0.0163,-0.0187,573110,0.0392,0.1588,430,-0.0149,-0.0947,0.5745,-0.004,-0.9073,0
202210,40700,Roseburg, OR,342,419450,-0.045,0.1185,300,0.0638,0.4634,59,-0.0781,0.0926,100,-0.2537,-0.1379,0,-1,-1,124,0.0877,0.24,131,-0.1548,-0.5236,243,-0.015,0.1058,1760,-0.0233,0.0641,568160,-0.0241,0.0952,429,-0.0149,-0.11,0.4367,-0.113,-0.9048,0
202210,18700,Corvallis, OR,397,576766,-0.0047,0.0986,99,-0.0481,-0.066,50,0.1628,0.4286,68,-0.1282,-0.2609,0,,-1,36,-0.3333,0.2857,97,-0.1528,-0.4012,284,0.0031,0.1038,2061,-0.0168,0.047,714349,0.049,0.0902,187,-0.1422,-0.278,0.9798,-0.1212,-0.5485,0
202210,24420,Grants Pass, OR,402,485525,-0.0141,-0.029,356,-0.0166,0.4472,74,0.0314,0.2759,112,0.0182,-0.0345,0,-1,,164,0.1389,0.4138,146,-0.0363,-0.2589,275,-0.0051,0.0343,1805,-0.0069,-0.0298,594120,-0.0283,-0.0496,501,-0.0196,0.1335,0.4101,-0.0084,-0.3907,0
202210,25840,Hermiston-Pendleton, OR,439,329975,-0.0502,0.0409,185,0.0482,0.6972,61,0.0168,0.1635,68,-0.0811,-0.1053,0,-1,-1,68,0,0.2143,115,-0.1188,-0.3114,204,-0.0169,0.0775,1640,-0.0523,-0.1068,439843,-0.0234,-0.2266,294,-0.0376,0.0389,0.6216,-0.1178,-0.9105,0
202210,28900,Klamath Falls, OR,472,375000,0.0135,0.0745,204,0.057,0.1209,63,0.046,0.3587,92,0,-0.1481,4,,0,72,0,0.125,99,-0.3172,-0.5677,224,-0.0089,0.1606,1733,-0.0069,0.0814,556198,-0.0195,0.1286,312,-0.085,-0.239,0.4853,-0.266,-0.7729,0
202210,18300,Coos Bay, OR,476,429000,0.0142,0.195,175,-0.0057,0.3258,67,0.1652,-0.1465,72,-0.1628,-0.1429,0,-1,-1,60,-0.2683,-0.4,84,-0.2566,-0.5981,268,-0.0026,0.1755,1825,0.0781,0.078,568395,0.0151,0.022,260,-0.1019,-0.2442,0.48,-0.162,-1.1033,1
202210,35440,Newport, OR,539,549500,-0.0405,-0.0527,273,-0.0619,0.5965,73,0.2532,0.3519,80,-0.2308,-0.2857,0,-1,-1,100,-0.1667,0.3889,113,-0.2541,-0.4293,352,-0.0048,0.0857,1636,-0.0186,-0.1421,673715,-0.0262,-0.0866,385,-0.124,0.0405,0.4139,-0.1067,-0.744,0
202210,36620,Ontario, OR-ID,586,405000,0.0128,0.015,191,0.067,0.6903,79,0.0903,1.1806,48,-0.2727,-0.3333,0,,,112,0.3333,1,41,-0.4969,-0.6372,232,0.0034,0.0647,1908,0.0343,-0.0078,538864,-0.0026,0.1338,232,-0.1042,0.0311,0.2147,-0.2406,-0.7853,1
202210,11820,Astoria, OR,641,599000,-0.0323,0,176,0.0323,0.7087,59,0.0351,-0.0992,72,0.3333,-0.0526,0,-1,-1,60,-0.3878,0.0714,64,-0.1742,-0.5188,345,-0.0012,0.029,1766,-0.0343,-0.0472,743382,-0.0561,-0.0736,239,-0.0363,0.0391,0.3636,-0.0909,-0.9276,0
202210,15060,Brookings, OR,822,577000,-0.0203,-0.0294,98,-0.0711,0.4,81,0.2366,-0.0636,28,0.2727,0,0,-1,-1,48,0.1429,0.5,38,-0.1364,-0.5422,328,0.0085,0.0275,1818,-0.0078,-0.0472,964074,0.0597,0.0396,136,-0.1023,-0.1053,0.3878,-0.0293,-0.798,0
202210,29260,La Grande, OR,827,380000,0.1603,0.3333,51,-0.0192,0.3784,44,-0.1659,-0.1698,20,-0.5,-0.1667,0,,-1,16,0.3333,-0.5,40,-0.0123,-0.3651,193,0.0355,0.3364,1950,0.0808,-0.033,722243,0.106,1.2108,91,-0.0162,-0.09,0.7843,0.0055,-0.9184,0
202210,45520,The Dalles, OR,828,440000,0.0383,-0.1066,61,-0.024,0.7941,78,0.1923,0.2109,20,-0.3333,0,0,,-1,24,-0.0769,0,24,0.0435,-0.4545,233,0.0047,-0.0366,1864,-0.0261,-0.1021,624474,0.0545,-0.1112,86,0.0058,0.0617,0.3934,0.0254,-0.9007,1
202210,39260,Prineville, OR,837,549450,0.0009,-0.0428,153,-0.0556,0.4037,78,0.1387,0.8571,36,-0.3333,-0.3077,4,,0,92,0.0455,1.3,55,-0.0265,-0.1912,307,-0.0541,-0.0141,1874,0.0059,-0.0032,890152,-0.0231,-0.1083,206,-0.055,0.1908,0.3595,0.0107,-0.2644,0
202210,26220,Hood River, OR,867,835000,-0.0088,0.1133,30,-0.1549,0.2,61,0.1564,0.2708,12,-0.4545,-0.4,0,,-1,8,-0.5,0,23,-0.098,-0.4651,379,0.0237,-0.0581,2200,-0.02,0.0984,920468,-0.0026,-0.1464,55,-0.0984,-0.1912,0.7667,0.0484,-0.9533,0
202209,38900,Portland-Vancouver-Hillsboro, OR-WA,24,589900,-0.0008,0.0725,5842,0.0046,0.4617,44,0.1757,0.0235,3144,-0.0621,-0.2578,170,-0.8485,-0.923,3408,-0.139,0.4552,3848,-0.1183,-0.3851,309,-0.0059,0.0627,1995,-0.0031,0.0175,762158,0.0223,0.0522,9706,-0.0461,-0.0496,0.6587,-0.0919,-0.907,0
202209,21660,Eugene-Springfield, OR,127,502900,-0.0124,0.1061,524,-0.0864,0.2391,44,0.2609,0,388,-0.0202,-0.0806,14,-0.9103,-0.9352,284,-0.327,0.0143,566,-0.0496,-0.229,293,-0.0031,0.0674,1786,-0.0161,0.0141,631583,0.0233,0.0442,1085,-0.0727,-0.0614,1.0802,0.0418,-0.6559,0
202209,41420,Salem, OR,131,497000,-0.004,0.0723,935,0.0424,0.4952,47,0.277,0.6579,596,0.2521,-0.0997,14,-0.8833,-0.9247,478,0.017,0.6483,574,-0.0946,-0.4422,277,0.0016,0.0889,1898,-0.0007,-0.0047,604817,-0.0048,-0.0204,1507,-0.0089,-0.0825,0.6142,-0.093,-1.0322,1
202209,32780,Medford, OR,200,528750,-0.0013,0.0586,766,-0.0832,0.5397,68,0.1842,0.5341,294,-0.0637,-0.2864,2,-0.8,-0.8333,374,0,0.5847,401,0.0335,-0.2253,289,0.0086,0.0545,1813,-0.0071,-0.0189,695272,-0.0052,0.0563,1171,-0.0429,0.1641,0.5228,0.0591,-0.5164,0
202209,13460,Bend, OR,212,699900,-0.0311,-0.0001,1017,-0.0337,0.3925,64,0.233,0.5301,466,0.0991,-0.1241,16,-0.2727,-0.4667,532,-0.0221,0.5114,650,-0.0262,-0.2802,373,-0.0045,0.0353,1996,-0.0039,-0.0216,977762,0.0198,-0.0176,1660,-0.0326,0.0222,0.6394,0.0049,-0.5975,0
202209,10540,Albany-Lebanon, OR,321,424900,-0.0085,0.0636,280,0.0313,0.5094,46,0.1519,0.767,174,0.2794,0,2,-0.9,-0.95,132,-0.1081,0.4043,162,-0.136,-0.4423,275,-0.0094,0.1533,1623,-0.0147,-0.0129,551487,-0.0364,0.1709,437,-0.0438,-0.0772,0.5786,-0.112,-0.9875,0
202209,40700,Roseburg, OR,342,439225,0.0373,0.2076,282,0.0406,0.3429,64,0.1584,0.3913,134,0.1754,-0.1519,2,-0.9444,-0.9524,114,-0.2963,-0.0806,155,-0.0282,-0.4322,247,-0.003,0.1566,1802,0.0188,0.0852,582194,0.0279,0.181,436,0.014,-0.0899,0.5496,-0.0389,-0.7504,0
202209,18700,Corvallis, OR,397,579500,0.0211,0.1517,104,-0.0235,0.04,43,0.1781,0.1544,78,-0.1136,-0.2642,0,-1,-1,54,0.0385,0.9286,115,-0.2131,-0.3709,283,0.0153,0.0961,2096,0.1207,0.108,681006,0.0647,0.1593,218,-0.121,-0.227,1.101,-0.2652,-0.719,0
202209,24420,Grants Pass, OR,402,492475,0.0036,-0.0194,362,-0.0041,0.5437,72,0.1389,0.5769,110,-0.2143,-0.1538,2,-0.5,-0.75,144,-0.2653,0.2,152,0,-0.3206,276,-0.0047,0.0544,1818,0.009,-0.0133,611445,0.0108,-0.0198,511,-0.0097,0.1169,0.4185,0.0017,-0.5325,0
202209,25840,Hermiston-Pendleton, OR,439,347425,-0.0066,0.1581,177,-0.0249,0.673,60,0.2143,0.3446,74,-0.1957,0.0571,8,-0.5556,-0.75,68,-0.0556,0.7895,131,0.0116,-0.1944,207,0.0055,0.1237,1731,-0.0381,0.0067,450399,-0.1348,-0.2479,306,-0.0081,0.1442,0.7394,0.0267,-0.7962,0
202209,28900,Klamath Falls, OR,472,370000,0.0279,0.0803,193,-0.0831,0.0604,60,0.0575,0.2919,92,-0.1321,-0.2459,0,-1,,72,-0.2,0.0909,145,-0.0705,-0.4082,226,0.0963,0.1874,1745,0.0194,0.0985,567288,0.0189,0.1603,341,-0.0658,-0.1986,0.7513,0.0102,-0.5949,0
202209,18300,Coos Bay, OR,476,423000,-0.019,0.1549,176,-0.0168,0.1973,58,0.1856,-0.0612,86,0.075,-0.0444,6,-0.7692,-0.8421,82,-0.1458,0.0789,113,-0.0088,-0.491,268,0.0064,0.2468,1693,0.0058,-0.049,559928,0.0142,0.0303,290,-0.0153,-0.2154,0.642,0.0052,-0.8682,0
202209,35440,Newport, OR,539,572719,-0.0439,-0.0201,291,-0.0202,0.5902,58,0.2199,0.3164,104,-0.1475,-0.0545,4,-0.6,-0.8462,120,-0.1429,0.9355,152,0.0557,-0.3221,354,-0.0275,0.1235,1667,-0.0073,-0.1159,691819,-0.0097,-0.045,440,0.0057,0.0825,0.5206,0.0375,-0.7007,0
202209,36620,Ontario, OR-ID,586,399900,-0.027,-0.0477,179,-0.0701,0.6808,72,0.2203,0.9726,66,0.0645,-0.3654,0,,-1,84,-0.3731,0.5556,82,0,-0.2419,231,-0.0061,0.0358,1845,-0.0131,-0.004,540253,-0.0102,0.132,259,-0.0547,0.2047,0.4553,0.0319,-0.5541,0
202209,11820,Astoria, OR,641,619000,-0.008,0.0104,171,-0.0087,0.375,57,0.1875,0.2459,54,-0.3721,-0.3721,2,-0.8889,-0.9375,98,0.0208,1.2273,78,-0.2327,-0.4833,345,-0.0176,0.0705,1829,0.0216,-0.0149,787605,0.015,-0.0161,248,-0.0965,-0.0899,0.4545,-0.1327,-0.7551,0
202209,15060,Brookings, OR,822,588975,-0.0423,-0.0047,106,-0.0538,0.4755,66,0.2417,-0.1656,22,-0.5417,-0.5217,2,-0.5,-0.75,42,-0.3226,0.5,44,-0.0638,-0.5417,325,-0.0587,0.0363,1832,0.0259,0.0138,909741,0.0114,-0.0251,152,-0.0472,-0.0982,0.4171,-0.0045,-0.9256,0
202209,29260,La Grande, OR,827,327500,0.0266,0.2266,52,0.1556,0.3333,53,-0.1134,0.256,40,0.5385,0.0526,0,-1,-1,12,-0.5,-0.6,41,-0.0241,-0.3415,186,0.0391,0.265,1804,0.0182,-0.0954,653027,0.0102,1.0317,93,0.0511,-0.0704,0.7788,-0.1434,-0.7981,0
202209,45520,The Dalles, OR,828,423750,0.0199,0.004,63,0.0504,0.5823,65,0.3,0.6456,30,0.5,0.0714,0,-1,-1,26,0.3,0.1818,23,-0.2333,-0.5106,232,0.0429,0.0308,1914,0.0669,0.0216,592181,0.0037,-0.0971,86,-0.0284,-0.0229,0.368,-0.1362,-0.8219,0
202209,39260,Prineville, OR,837,548975,-0.0283,-0.0161,162,0.102,1.0377,69,0.1513,0.7677,54,0,-0.2286,0,-1,,88,-0.0833,1.5882,57,0.1078,-0.2365,324,0.0216,0.0758,1863,-0.0179,-0.0284,911197,-0.049,-0.1545,218,0.1066,0.3885,0.3488,0.0018,-0.5821,0
202209,26220,Hood River, OR,867,842375,0.0505,0.1254,36,-0.0139,0.0597,53,-0.0409,0.2267,22,0.1,0,0,-1,-1,16,0,-0.2,26,-0.0727,-0.3929,370,-0.0343,-0.0256,2245,0.0706,0.1338,922898,0.006,-0.0282,61,-0.0394,-0.2129,0.7183,-0.0456,-0.5354,0
202208,38900,Portland-Vancouver-Hillsboro, OR-WA,24,590374,-0.0144,0.0734,5815,0.0284,0.5089,37,0.2333,0,3352,-0.1561,-0.2354,1122,-0.2315,-0.5714,3958,-0.0318,0.7149,4365,0.0059,-0.3333,311,-0.0121,0.0682,2001,0.0005,0.0188,745501,-0.0111,0.0309,10176,0.0188,-0.0226,0.7506,-0.0168,-0.9481,0
202208,21660,Eugene-Springfield, OR,127,509198,-0.0111,0.1022,573,-0.0138,0.2677,35,0.1897,-0.0612,396,-0.208,-0.3004,156,-0.025,-0.4388,422,0.0144,0.6107,595,0.0085,-0.186,294,-0.0155,0.0706,1815,0.0155,0.0633,617211,-0.0039,0.0221,1170,0.0021,-0.0118,1.0384,0.0229,-0.5789,0
202208,41420,Salem, OR,131,499000,-0.001,0.0798,897,0.0987,0.5659,37,0.2759,0.5417,476,-0.2516,-0.3219,120,0.2,-0.4444,470,0.1408,0.7803,634,-0.069,-0.3956,276,-0.0131,0.1011,1899,0.0241,-0.02,607732,-0.0154,0.0213,1521,0.0191,-0.0553,0.7072,-0.1274,-1.1251,1
202208,32780,Medford, OR,200,529450,-0.0104,0.0301,836,-0.0042,0.8629,57,0.2391,0.3103,314,-0.1737,-0.178,10,0.25,0.6667,374,-0.2076,0.781,388,-0.009,-0.3142,286,-0.0155,0.0548,1826,0.0003,-0.0225,698940,-0.0008,0.0382,1223,0.0008,0.2115,0.4638,-0.0022,-0.796,0
202208,13460,Bend, OR,212,722400,-0.029,0.0321,1052,0.0194,0.5459,52,0.3553,0.411,424,-0.2374,-0.3139,22,0.375,0.375,544,-0.0145,0.619,668,-0.0312,-0.2869,375,-0.0282,0.0417,2004,-0.0031,-0.0071,958820,-0.0226,-0.034,1716,-0.0023,0.0662,0.6345,-0.0331,-0.741,0
202208,10540,Albany-Lebanon, OR,321,428550,0.0084,0.0584,272,0.0523,0.5971,40,0.463,1.5079,136,-0.3061,-0.4237,20,-0.375,-0.4737,148,0.0278,0.9474,188,0.019,-0.2991,278,0.0137,0.1644,1647,-0.0169,-0.0376,572307,-0.0027,0.1587,457,0.0543,0.041,0.6906,-0.0226,-0.8829,1
202208,40700,Roseburg, OR,342,423450,0.0391,0.1763,271,-0.0252,0.4005,55,0.2849,0.3987,114,-0.05,-0.3049,36,0,-0.3793,162,-0.0122,0.6531,160,-0.0031,-0.4071,248,-0.0068,0.165,1769,0.005,0.0139,566393,0.0087,0.1263,430,-0.0149,-0.0673,0.5886,0.013,-0.8016,0
202208,18700,Corvallis, OR,397,567500,0.0152,0.1488,107,0.034,0.0923,37,0.46,0.2586,88,-0.1852,-0.2143,6,0.5,-0.7273,52,0.0833,1.8889,146,-0.0673,-0.2885,279,-0.052,0.0767,1871,0.016,0.0255,639627,0.0191,0.1126,248,-0.0462,-0.1922,1.3662,-0.1484,-0.7312,0
202208,24420,Grants Pass, OR,402,490725,-0.0185,-0.0558,364,0.066,0.6156,63,0.115,0.5949,140,-0.0278,-0.1463,4,0,0,196,0.0208,0.4627,152,-0.0928,-0.3442,278,-0.0201,0.047,1801,-0.0179,-0.0253,604901,-0.0053,-0.0178,516,0.0382,0.1279,0.4168,-0.073,-0.6099,0
202208,25840,Hermiston-Pendleton, OR,439,349750,-0.0282,0.1284,181,0.1242,1.3057,49,0.1395,0.2174,92,-0.08,0.0952,18,0.5,-0.3571,72,-0.3793,0.3846,129,0.1416,-0.2753,206,-0.0016,0.1302,1799,-0.0223,0.043,520590,-0.0741,-0.2346,308,0.1039,0.2055,0.7127,0.0108,-1.5548,1
202208,28900,Klamath Falls, OR,472,359950,-0.035,0.0317,211,-0.0164,0.2382,57,0.1078,0.3533,106,0.2045,-0.0702,4,0,-0.3333,90,-0.1667,0.6071,156,-0.0311,-0.376,206,-0.0095,0.0806,1712,-0.0477,-0.0047,556749,-0.0326,0.1012,365,-0.0293,-0.1268,0.7411,-0.0112,-0.7295,0
202208,18300,Coos Bay, OR,476,431200,0.0543,0.1895,179,0.1049,0.1293,49,0.3108,0.043,80,-0.2308,-0.2453,26,0.3,-0.4348,96,-0.0769,0.0667,114,-0.0656,-0.4571,267,0.0208,0.2378,1683,0.0415,-0.0624,552077,0.0225,0.0833,294,0.0352,-0.2,0.6369,-0.1162,-0.688,0
202208,35440,Newport, OR,539,599000,0.0891,0.0486,297,0.0722,0.623,48,0.2905,0.2323,122,-0.1757,-0.1159,10,-0.5,-0.1667,140,0.25,0.6667,144,-0.0559,-0.2825,364,0.0053,0.1854,1679,0.0168,-0.1009,698617,0.0831,-0.0333,437,0.0258,0.138,0.4832,-0.0656,-0.6097,0
202208,36620,Ontario, OR-ID,586,411000,-0.0048,0.0341,193,-0.0077,0.9948,59,0.4048,0.662,62,-0.225,-0.1842,0,,-1,134,-0.0147,1.5769,82,0.1643,-0.3064,232,-0.0326,0.0448,1869,0.0159,-0.0467,545800,0.0035,0.1534,274,0.0458,0.2925,0.4234,0.0626,-0.7942,0
202208,11820,Astoria, OR,641,624000,0.0081,0.0667,172,-0.0227,0.3597,48,0.1566,-0.0769,86,-0.2586,-0.0444,18,-0.25,-0.5263,96,0,0.4545,101,-0.0098,-0.3221,352,0.0094,0.1019,1790,-0.0089,-0.0387,775966,0.0243,0.0349,275,-0.0054,0.0129,0.5872,0.0077,-0.5907,0
202208,15060,Brookings, OR,822,615000,-0.0524,0.0622,112,0.212,0.3681,53,0.1223,-0.4297,48,0,0,4,0,-0.3333,62,0.1923,0.55,47,0.2703,-0.3896,345,-0.0327,0.1071,1786,-0.0105,0.0248,899530,-0.108,0.0011,159,0.2137,0.0063,0.4215,0.0194,-0.5233,0
202208,29260,La Grande, OR,827,319000,-0.033,-0.0713,45,-0.1176,0.8367,60,0.4875,0.6761,26,0.0833,-0.1875,10,0.25,0.25,24,-0.1429,0.3333,42,-0.0568,-0.443,179,-0.0487,-0.0177,1772,-0.0081,-0.128,646417,0.0455,0.659,88,-0.0833,-0.1244,0.9222,0.0595,-2.1186,1
202208,45520,The Dalles, OR,828,415500,-0.0557,-0.0048,60,0.0259,1.2037,50,0.2821,0.4706,20,-0.2857,-0.375,6,0.5,-0.4,20,-0.4444,0.4286,30,0,-0.4231,222,-0.0493,-0.0546,1794,-0.0116,-0.0962,590014,-0.0464,-0.1327,88,0.0233,0.0864,0.5042,-0.013,-1.4217,1
202208,39260,Prineville, OR,837,564950,0.0198,0.143,147,0.0652,1.0704,60,0.2796,0.4875,54,-0.1563,-0.0357,2,,-0.5,96,0.3333,1.2857,51,-0.0893,-0.3503,318,-0.0079,0.0314,1897,0.0332,-0.0043,958178,0.0239,-0.0922,197,0.0314,0.3221,0.3469,-0.0589,-0.7587,0
202208,26220,Hood River, OR,867,801875,0.0215,0.0235,36,-0.027,0.1613,55,0.1458,0.2222,20,-0.2857,-0.4737,6,-0.25,-0.4,16,-0.2,0.6,28,-0.0517,-0.2857,383,-0.0375,-0.0542,2097,0.0048,-0.0005,917381,0.0042,-0.0104,64,-0.0522,-0.0863,0.7639,-0.0199,-0.478,0
202207,38900,Portland-Vancouver-Hillsboro, OR-WA,24,599000,-0.0017,0.0793,5654,0.287,0.5041,30,0.2245,-0.1429,3972,-0.157,-0.196,1460,-0.3178,-0.514,4088,0.3519,1.1978,4339,-0.123,-0.3442,315,-0.0129,0.0767,2000,0.0092,0.0121,753872,-0.011,0.0303,9988,0.0691,-0.037,0.7674,-0.3588,-0.9926,0
202207,21660,Eugene-Springfield, OR,127,514900,0.0196,0.1445,581,0.3341,0.4672,29,0.0943,-0.0938,500,-0.0637,-0.0385,160,-0.2593,-0.5349,416,0.3419,1.08,590,-0.0731,-0.1995,299,-0.0001,0.1019,1787,0.0318,0.045,619614,0.015,0.0682,1167,0.0776,0.0255,1.0155,-0.446,-0.8456,0
202207,41420,Salem, OR,131,499500,-0.0111,0.1101,816,0.3172,0.6031,29,0.2211,0.3182,636,-0.0809,-0.0966,100,-0.2958,-0.4186,412,0.329,1.1458,681,-0.0962,-0.3401,280,-0.0017,0.1263,1855,-0.0196,-0.0406,617268,-0.0439,0.0372,1492,0.0906,-0.0356,0.8346,-0.3817,-1.1929,1
202207,32780,Medford, OR,200,535000,-0.0404,0.0449,839,0.1726,1.012,46,0.1358,0.1795,380,-0.1324,-0.0777,8,-0.3333,-0.3333,472,0.2487,1.878,391,-0.1444,-0.3472,291,-0.0066,0.0649,1825,-0.0309,-0.0287,699466,-0.0291,0.0287,1222,0.0422,0.2183,0.466,-0.1727,-0.9704,0
202207,13460,Bend, OR,212,744000,-0.0204,0.0629,1032,0.2632,0.7462,38,0.1014,0.1515,556,-0.109,-0.1032,16,-0.2727,-0.4286,552,0.1405,1.2623,689,-0.097,-0.2984,385,-0.0068,0.0723,2010,-0.0152,-0.0145,981036,-0.0066,-0.0102,1720,0.089,0.0941,0.6676,-0.2663,-0.994,0
202207,10540,Albany-Lebanon, OR,321,425000,0.0121,0.0628,258,0.3543,0.8971,27,-0.0357,0.0189,196,0.0652,0.0889,32,-0.2381,-0.2727,144,1,2.2727,184,-0.1362,-0.321,274,-0.0141,0.1542,1675,0.0139,0.0018,573829,0.0045,0.1269,433,0.0893,0.0771,0.7132,-0.4049,-1.2795,1
202207,40700,Roseburg, OR,342,407500,-0.0181,0.1643,278,0.1983,0.6951,43,0.1467,0.1622,120,-0.2405,-0.25,36,-0.1,-0.25,164,0.2615,0.8636,160,-0.096,-0.4182,249,0.0103,0.1704,1760,-0.0028,-0.0168,561509,-0.0119,0.1086,436,0.0699,-0.0091,0.5755,-0.1874,-1.1013,1
202207,18700,Corvallis, OR,397,559000,-0.0327,0.095,103,0.1257,-0.055,25,0.3889,0.5625,108,-0.129,-0.3077,4,-0.8182,-0.8333,48,0,1,156,-0.037,-0.2315,294,0.0341,0.1418,1841,-0.0542,-0.1037,627632,-0.0873,0.0228,260,0.0359,-0.1613,1.5146,-0.2559,-0.3478,0
202207,24420,Grants Pass, OR,402,500000,-0.0196,-0.0476,341,0.1217,0.8333,57,0.0918,0.4125,144,0,-0.1,4,-0.3333,0,192,0.1707,1.5263,167,-0.0997,-0.3099,283,-0.0108,0.064,1834,0.0077,-0.0038,608129,-0.0036,-0.0218,497,0.0216,0.1694,0.4897,-0.1205,-0.8113,0
202207,25840,Hermiston-Pendleton, OR,439,359900,0.0041,0.1647,161,0.3361,1.3676,43,0.0424,-0.1224,100,0.25,0.1905,12,-0.5714,-0.7,116,0.3182,2.2222,113,-0.1957,-0.3825,206,-0.0024,0.1372,1840,0.0166,0.049,562246,-0.0733,0.4489,279,0.069,0.1388,0.7019,-0.4641,-1.9893,1
