month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202107,38580,Point Pleasant, WV-OH,550,164450,0.0969,0.3057,61,-0.0081,-0.5612,55,-0.048,-0.5352,36,0.5,-0.1429,0,,,8,0.3333,-0.6667,36,-0.1,-0.2727,87,0.0401,0.1791,1705,0.012,0.0119,304810,0.2862,0.6952,97,-0.0348,-0.4799,0.5902,-0.0602,0.234,0
202107,34350,Mount Gay-Shamrock, WV,789,132500,-0.0534,-0.1654,43,0.1026,-0.1887,87,0.1485,-0.2984,16,0.3333,0.3333,0,,,8,1,0.3333,13,-0.1034,-0.2973,79,-0.0784,0.0657,1684,-0.0117,-0.0747,147809,-0.0661,-0.1342,59,0.1028,-0.169,0.3023,-0.0695,-0.0467,1
202107,21180,Elkins, WV,816,185950,0.1039,0.0081,51,0.3973,-0.4396,52,-0.0957,-0.5251,16,-0.3846,-0.2727,0,,,20,1.5,0.6667,27,-0.2394,-0.129,90,0.022,0.0102,1862,0.1302,0.0362,206136,0.0537,-0.0589,77,0.0621,-0.3689,0.5294,-0.4432,0.1888,0
202106,26580,Huntington-Ashland, WV-KY-OH,147,130625,0.0629,-0.0913,479,-0.0709,-0.5384,55,0.0231,-0.4557,312,-0.0488,-0.2041,8,,0.3333,110,0.0577,-0.4149,547,0.0167,0.0449,81,0.0292,0.0167,1624,0.015,-0.0807,208471,0.054,0.016,1023,-0.022,-0.3409,1.1432,0.0985,0.6381,0
202106,16620,Charleston, WV,179,145000,0.0365,-0.1019,394,0.0142,-0.5172,51,0.0625,-0.5,226,-0.1691,-0.0583,2,,,76,-0.1739,-0.5309,430,0.0337,0.1685,87,-0.0053,0.0815,1687,0.004,-0.1247,224925,-0.0961,-0.1092,821,0.0231,-0.3058,1.0928,0.0206,0.6412,1
202106,34060,Morgantown, WV,283,308450,0.022,0.0638,204,0.0681,-0.4842,57,-0.0214,-0.3926,170,0.1486,0.0366,2,-0.875,-0.6667,44,-0.0833,-0.6207,333,-0.0527,0.2025,148,0.0318,0.1346,2140,-0.0318,-0.0418,408522,0.0283,0.1259,536,-0.0074,-0.203,1.6299,-0.2078,0.9308,0
202106,48540,Wheeling, WV-OH,292,149750,0.0832,0.0719,242,-0.0102,-0.2569,54,-0.0093,-0.4153,120,-0.1667,-0.0164,2,,,78,-0.025,-0.093,213,0.0417,0.1364,93,0.0714,0.0689,1714,0.0012,0.0344,203783,0.1358,0.0043,455,0.0134,-0.1131,0.8799,0.0439,0.3045,0
202106,48260,Weirton-Steubenville, WV-OH,332,139900,0.0371,0.4479,148,0.1045,-0.2902,46,-0.1078,-0.4535,96,-0.1111,-0.25,0,,,44,0.5714,-0.2143,179,0,-0.1268,86,0.045,0.3897,1558,0.0193,0.0387,163200,0.0172,0.1774,324,0.0469,-0.2177,1.2095,-0.1264,0.2262,0
202106,13220,Beckley, WV,349,157000,0.0129,0.3564,178,0.0823,-0.4302,39,-0.1333,-0.6321,108,-0.1818,0.08,2,,,50,0.7857,-0.1379,171,-0.0029,0.4956,85,-0.0197,0.1332,1800,-0.0063,0.0906,249436,-0.0295,0.3857,348,0.0725,-0.1862,0.9606,-0.0821,0.5946,1
202106,14140,Bluefield, WV-VA,361,139450,-0.0241,-0.0034,185,-0.0887,-0.4684,74,-0.1084,-0.4383,98,0.0652,0.0652,0,-1,,28,-0.3,-0.5333,146,0.062,0.4335,83,0.0081,0.0499,1712,-0.0487,-0.0198,246183,0.025,0.2229,328,-0.0353,-0.2695,0.7865,0.1116,0.4948,0
202106,17220,Clarksburg, WV,405,152200,0.0464,0.1576,120,0.2713,-0.3361,47,-0.1226,-0.4746,82,0.025,0.3226,4,,1,30,0.0714,-0.5,135,-0.0559,0.1638,95,-0.0617,0.1263,1518,0.0645,-0.1288,201367,0.1198,0.0164,255,0.0494,-0.1429,1.1297,-0.3916,0.4853,0
202106,37620,Parkersburg-Vienna, WV,406,171500,0.0394,0.1456,105,0.0294,-0.4952,51,0.1099,-0.4358,82,-0.0682,-0.1087,0,,-1,32,0.1429,-0.36,139,0.0221,0.0109,88,-0.0101,0.1074,1887,0.0498,0.0256,243760,0.0087,0.2609,246,0.0359,-0.2822,1.3238,-0.0095,0.6628,0
202106,21900,Fairmont, WV,528,155175,0.0076,0.1308,90,0.0714,-0.2885,44,0.1447,-0.3384,60,-0.1667,-0.0909,2,,0,28,0.4,-0.2222,125,0.1216,0.3316,96,0.028,0.0216,1564,-0.0624,-0.0287,176312,0.0558,0.0165,215,0.123,-0.025,1.3833,0.0619,0.6442,0
202106,38580,Point Pleasant, WV-OH,550,149925,0.1582,0.1542,62,0.0082,-0.5269,57,-0.0537,-0.5209,24,0,-0.52,0,,,6,-0.25,-0.7,40,-0.0244,-0.0588,84,0.0372,0.1142,1685,0.0289,-0.0199,236977,0.1266,0.3028,101,-0.005,-0.414,0.6504,-0.0217,0.3235,0
202106,34350,Mount Gay-Shamrock, WV,789,139975,-0.0662,-0.0542,39,0,-0.2121,76,0.2218,-0.3804,12,2,-0.3333,0,,,4,-0.6667,0,15,-0.1471,0.0741,85,-0.0361,0.1625,1704,0.0071,-0.0354,158263,-0.0458,-0.0333,54,-0.0446,-0.1508,0.3718,-0.0641,0.0991,0
202106,21180,Elkins, WV,816,168450,-0.0369,-0.1087,37,-0.0135,-0.5967,58,-0.0086,-0.549,26,2.25,0,0,,,8,1,-0.4286,36,-0.1744,0.029,88,-0.0113,-0.0053,1648,-0.0015,-0.0975,195624,0.031,-0.1089,73,-0.0938,-0.4177,0.9726,-0.1896,0.5914,1
202105,26580,Huntington-Ashland, WV-KY-OH,147,122900,0.0464,-0.0546,515,-0.0237,-0.5595,54,-0.2727,-0.4757,328,-0.0409,0.0513,0,-1,-1,104,-0.1475,-0.4468,538,0.0739,0.1798,79,0.0341,0.0133,1600,0.0178,-0.0588,197789,0.078,0.0261,1046,0.016,-0.3384,1.0447,0.0949,0.6546,0
202105,16620,Charleston, WV,179,139900,0.0212,-0.1256,388,0.0515,-0.532,48,-0.2755,-0.5052,272,0.2593,0.283,0,-1,-1,92,0.2432,-0.303,416,0.0612,0.2761,88,0.0248,0.0907,1680,0.0012,-0.1356,248851,0.0029,-0.0145,802,0.0567,-0.3056,1.0722,0.0098,0.6789,1
202105,34060,Morgantown, WV,283,301800,-0.0128,0.03,191,-0.045,-0.5537,59,-0.1818,-0.3641,148,-0.0263,0.0882,16,0,,48,-0.1111,-0.4783,351,0.0043,0.5395,143,0.0044,0.0995,2211,0.0491,0.0016,397271,0.0291,0.1195,540,-0.0173,-0.1705,1.8377,0.0902,1.305,0
202105,48540,Wheeling, WV-OH,292,138250,0.0987,0.0029,244,0.1016,-0.2628,54,-0.1429,-0.4066,144,0.3333,0.2857,0,,,80,0.3793,0.1111,204,0.0382,0.4366,87,0.0604,-0.021,1712,0.0032,0.0634,179419,0.0264,-0.0825,449,0.0832,-0.0507,0.8361,-0.0511,0.4071,0
202105,48260,Weirton-Steubenville, WV-OH,332,134900,0.0589,0.4989,134,0.019,-0.3964,51,-0.3799,-0.4516,108,0.2558,0,0,,,28,-0.0667,-0.4615,179,-0.0272,-0.0529,83,0.0958,0.2957,1529,0.0246,0.0265,160444,0.0732,0.257,309,-0.0206,-0.2463,1.3358,-0.0634,0.4845,0
202105,13220,Beckley, WV,349,155000,0.1481,0.2927,164,-0.0353,-0.4843,45,-0.3284,-0.5588,132,0.2222,0.2692,0,,,28,-0.1765,-0.4167,171,0.14,0.8,87,0.0636,0.1572,1812,0.0815,0.0932,257019,0.0761,0.4404,324,0.0269,-0.2098,1.0427,0.1603,0.7439,0
202105,14140,Bluefield, WV-VA,361,142900,-0.0924,0.0515,203,0.01,-0.4438,83,-0.3238,-0.4315,92,0.0222,0.4375,8,,,40,-0.0476,-0.375,137,0.207,0.4421,83,-0.0131,0.0233,1800,-0.0236,0.0286,240173,0.0375,0.1898,340,0.0811,-0.2544,0.6749,0.1102,0.4146,0
202105,17220,Clarksburg, WV,405,145450,0.1191,-0.0904,94,-0.1132,-0.5079,53,-0.1908,-0.3765,80,0.0811,0.25,0,,,28,0.0769,0.1667,143,0.0214,0.625,102,0.0191,0.116,1426,-0.0628,-0.1752,179821,0.0225,-0.111,243,-0.0142,-0.1259,1.5213,0.2005,1.0605,0
202105,37620,Parkersburg-Vienna, WV,406,165000,0.0859,0.0594,102,-0.0049,-0.5487,46,-0.3234,-0.5185,88,0.2222,0.1,0,,-1,28,0.1667,-0.5,136,0.1775,0.283,89,0.0795,0.1355,1797,0.019,-0.0202,241655,0.0563,0.0865,237,0.0872,-0.2818,1.3333,0.2065,0.8643,0
202105,21900,Fairmont, WV,528,154000,0.0267,0.0868,84,0.2,-0.2941,38,-0.5476,-0.3968,72,0.2857,0.5,0,-1,,20,-0.1667,-0.375,111,0.0829,0.1563,94,0.0546,-0.0027,1668,-0.0111,-0.0048,166991,-0.0087,-0.0705,191,0.1268,-0.0991,1.3214,-0.1429,0.5147,0
202105,38580,Point Pleasant, WV-OH,550,129450,0,0.0364,61,-0.0687,-0.5344,61,-0.1684,-0.455,24,0.0909,0.2,0,,,8,0,-0.3333,41,-0.18,-0.0238,81,0.0003,0.0382,1638,0.0241,0.0034,210341,0.1247,0.2218,101,-0.1255,-0.4229,0.6721,-0.0912,0.3515,0
202105,34350,Mount Gay-Shamrock, WV,789,149900,0.0804,0.1145,39,0.013,-0.22,62,-0.277,-0.5458,4,-0.75,-0.5,0,,,12,2,2,17,0.36,0.4167,89,0.1621,0.203,1692,-0.0854,-0.0468,165853,0.026,0.0792,56,0.098,-0.0968,0.4359,0.1112,0.1959,0
202105,21180,Elkins, WV,816,174900,-0.0493,-0.0518,37,-0.1084,-0.5795,58,-0.0531,-0.5397,8,-0.7778,-0.6667,0,,,4,-0.6,-0.5,43,-0.0115,0.7917,89,-0.0105,0.0369,1650,0.0008,-0.1675,189733,-0.0482,-0.141,80,-0.0419,-0.2727,1.1622,0.114,0.8894,0
202104,26580,Huntington-Ashland, WV-KY-OH,147,117450,-0.021,-0.0958,528,-0.0897,-0.581,74,-0.161,-0.2995,342,0.1875,0.5833,2,,-0.6667,122,-0.0469,-0.3068,501,0.1373,0.3897,77,-0.0178,-0.0235,1572,0.0011,-0.0621,183474,0.0305,-0.0475,1030,0.0138,-0.3584,0.9498,0.1896,0.6634,0
202104,16620,Charleston, WV,179,137000,-0.0033,-0.1238,369,-0.113,-0.6043,66,-0.0112,-0.2472,216,0.102,0.3846,4,,,74,-0.0263,-0.3729,392,0.1248,0.405,85,0.0264,0.0824,1678,-0.0163,-0.1224,248130,0.0783,0.0301,759,-0.002,-0.3699,1.0623,0.2246,0.7631,1
202104,34060,Morgantown, WV,283,305700,0.0325,0.1116,200,-0.0361,-0.5708,72,-0.1829,-0.1563,152,-0.013,0.2459,16,0.1429,1.6667,54,0.4211,-0.0357,350,0.1868,0.6803,142,0.0292,0.1065,2107,-0.0089,-0.0344,386037,0.0445,0.1161,550,0.0946,-0.1889,1.7475,0.3282,1.3011,0
202104,48540,Wheeling, WV-OH,292,125825,0.0002,-0.028,222,-0.0713,-0.3318,63,-0.2821,-0.3472,108,0.0189,0.5,0,-1,,58,-0.0333,0.45,197,0.2801,0.5,82,0.0171,-0.0469,1707,0.0243,0.0616,174799,-0.0175,-0.021,415,0.0574,-0.1038,0.8871,0.2435,0.492,0
202104,48260,Weirton-Steubenville, WV-OH,332,127400,0.0621,0.3094,132,-0.1933,-0.4942,82,-0.1156,-0.1387,86,-0.1224,0.3871,0,-1,-1,30,0.25,0,184,0.1609,0.2432,75,-0.0141,0.1891,1492,0.0302,-0.0002,149497,0.0706,0.1772,316,-0.0187,-0.2267,1.3992,0.4268,0.83,0
202104,13220,Beckley, WV,349,135000,0.0169,0.1023,170,-0.15,-0.4887,67,-0.2321,-0.3431,108,0.102,0.2273,0,,,34,0,-0.4333,150,0.2097,0.7045,82,0.0374,0.047,1675,0.0019,0.0327,238834,0.0527,0.3029,316,-0.0047,-0.2488,0.8824,0.2624,0.6177,0
202104,14140,Bluefield, WV-VA,361,157450,0.0328,0.1663,201,-0.0563,-0.5006,123,-0.1137,-0.2055,90,0.3636,0.6667,0,,,42,0.2353,0.05,114,-0.0299,0.4934,84,0.0021,0.0579,1844,-0.009,0.083,231492,0.0478,0.1781,315,-0.0368,-0.3407,0.5647,0.0154,0.3759,0
202104,17220,Clarksburg, WV,405,129975,-0.0244,-0.1679,106,-0.0823,-0.4465,66,0.0738,-0.1938,74,-0.2128,0.4231,0,-1,,26,-0.0714,0.4444,140,0.0108,0.7073,100,0.0058,0.1468,1522,0.0265,-0.1262,175866,-0.0078,-0.1132,247,-0.0314,-0.0921,1.3208,0.1216,0.8926,1
202104,37620,Parkersburg-Vienna, WV,406,151950,0.0198,-0.0179,103,-0.0807,-0.5799,67,-0.1406,-0.2401,72,0.2414,0.3846,0,,,24,-0.2,-0.2,116,-0.0571,0.1969,82,-0.0611,0.0604,1764,0.0292,-0.05,228783,0.0059,0.0319,218,-0.0664,-0.3569,1.1268,0.0282,0.7313,0
202104,21900,Fairmont, WV,528,150000,0.0838,0.1605,70,-0.0968,-0.4309,84,-0.0894,0.098,56,0.037,0.037,8,3,,24,1,0.5,103,0.1264,0.2893,89,0.0302,-0.0196,1687,0.0122,0.0923,168459,0.0814,-0.002,170,0.0089,-0.1752,1.4643,0.2901,0.8179,0
202104,38580,Point Pleasant, WV-OH,550,129450,0.0195,0.0878,66,0,-0.5529,73,-0.1826,-0.2027,22,-0.3889,-0.0833,0,,,8,-0.2,-0.2,50,0.2048,0.6949,81,-0.0411,0.0849,1599,0.0804,0.0093,187019,-0.0071,0.14,116,0.0794,-0.34,0.7634,0.1298,0.562,0
202104,34350,Mount Gay-Shamrock, WV,789,138750,-0.0558,0.1303,39,0.0548,-0.2736,86,-0.4045,-0.4581,16,0.6,1,0,,,4,-0.3333,,13,-0.0741,0.0417,76,-0.0178,0.1341,1850,-0.0633,0.0614,161655,-0.0435,0.0216,51,0.02,-0.2154,0.3247,-0.0452,0.0983,1
202104,21180,Elkins, WV,816,183975,-0.0428,0.061,42,0.0247,-0.5414,61,-0.6376,-0.5805,36,1,2.6,0,,,10,0.25,0.25,44,0.4262,1.0714,90,-0.0396,0.0565,1649,-0.0083,-0.1508,199335,-0.0815,-0.034,84,0.1761,-0.2374,1.0482,0.2951,0.8161,1
202103,26580,Huntington-Ashland, WV-KY-OH,147,119975,-0.0386,-0.0764,580,-0.0721,-0.5646,89,-0.0853,-0.1881,288,0.4545,-0.2381,0,,-1,128,0.1429,-0.4336,441,0.0551,0.1857,78,0.0078,0.0058,1570,-0.0186,-0.0739,178043,0.0238,-0.0662,1016,-0.0268,-0.4011,0.7601,0.0916,0.481,0
202103,16620,Charleston, WV,179,137450,-0.0112,-0.0834,416,-0.0996,-0.5865,67,-0.1728,-0.2947,196,0.4848,-0.0841,0,,-1,76,0.4615,-0.5476,349,0.0994,0.1894,83,0.0141,0.0567,1706,-0.002,-0.0928,230110,0.0054,-0.0281,761,-0.0237,-0.4125,0.8377,0.1516,0.5465,0
202103,34060,Morgantown, WV,283,296075,0.0728,0.0768,208,-0.1132,-0.5542,88,-0.0591,-0.0251,154,0.3051,0.0132,14,0.1667,2.5,38,0.1176,-0.5778,295,0.2271,0.2832,138,0.0207,0.0715,2126,0.0784,-0.0404,369605,0.0982,0.0672,502,0.0591,-0.2808,1.4193,0.3936,0.9263,0
202103,48540,Wheeling, WV-OH,292,125800,-0.0094,0.0064,239,-0.0344,-0.2849,88,-0.1522,-0.1761,106,0.3947,0.1277,2,,0,60,0.1538,0.25,154,-0.0192,0.0887,81,-0.0054,-0.0603,1666,0.0014,0.04,177903,-0.0117,0.014,392,-0.0273,-0.173,0.6436,0.01,0.2208,0
202103,48260,Weirton-Steubenville, WV-OH,332,119950,0.2049,0.3138,163,-0.0686,-0.3952,93,-0.0792,-0.0363,98,0.8846,0.1136,2,,,24,-0.2941,-0.5,159,0.1045,0.0819,77,0.1485,0.2281,1448,0.0056,-0.0163,139637,0.0611,0.1301,322,0.0031,-0.2281,0.9724,0.1524,0.4288,0
202103,13220,Beckley, WV,349,132750,-0.0167,0.0626,200,-0.0868,-0.4573,87,-0.2653,-0.2574,98,0.3611,0.0426,0,-1,,34,0,-0.4333,124,0.1481,0.55,79,-0.0342,0.0209,1672,0.0339,-0.0028,226874,0.0283,0.2583,317,-0.0365,-0.2916,0.62,0.1268,0.4029,0
202103,14140,Bluefield, WV-VA,361,152450,0.0015,0.1335,213,-0.0936,-0.4929,139,0.0147,-0.0736,66,0,-0.1951,0,,,34,0.7,-0.5278,117,0.4717,0.5497,84,-0.0102,0.0751,1860,0.023,0.0965,220941,0.0082,0.1595,327,0.0332,-0.3411,0.5493,0.211,0.3695,0
202103,17220,Clarksburg, WV,405,133225,-0.0218,-0.1453,116,-0.0648,-0.3969,61,-0.3869,-0.1223,94,1.0435,0.2703,16,,,28,0.4,-0.2632,139,0.1688,0.689,99,0.0428,0.0753,1482,-0.019,-0.1177,177243,0.0121,-0.1066,255,0.0495,-0.0796,1.1991,0.2396,0.7709,1
202103,37620,Parkersburg-Vienna, WV,406,149000,-0.0025,-0.0277,112,-0.1648,-0.5653,78,-0.1541,-0.2015,58,-0.0333,-0.2162,0,,,30,-0.0625,-0.375,123,0.0124,0.1722,88,0.0376,0.1293,1714,0.0111,-0.0654,227436,0.037,0.0208,234,-0.0771,-0.3523,1.0987,0.1923,0.6912,0
202103,21900,Fairmont, WV,528,138400,0.0906,0.0652,78,-0.0882,-0.3648,92,-0.044,0.1827,54,0.1739,0.2857,2,,,12,-0.4,-0.4545,91,0.103,0.2215,86,-0.0235,-0.0328,1667,0.0168,0.0885,155784,0.011,-0.0479,168,-0.0059,-0.145,1.1742,0.2036,0.5635,0
202103,38580,Point Pleasant, WV-OH,550,126975,0.0085,0.0693,66,0.0738,-0.5589,89,-0.2,0.1266,36,2.6,-0.1,0,,,10,4,-0.2857,42,-0.117,0.1216,84,0.0048,0.1164,1480,0.0099,-0.0444,188356,0.014,0.1812,107,0,-0.4293,0.6336,-0.1369,0.3844,0
202103,34350,Mount Gay-Shamrock, WV,789,146950,0.0926,0.1899,37,-0.1098,-0.3814,144,0.1731,0.0286,10,0,0.6667,0,,,6,0.5,0,14,0.125,0.125,78,0.093,0.1683,1975,0.1351,0.1331,168998,0.1536,0.0825,50,-0.0566,-0.2958,0.3699,0.0772,0.1665,0
202103,21180,Elkins, WV,816,192200,-0.0867,0.1358,41,-0.1,-0.5825,169,0.0596,0.295,18,0.5,0.2857,0,,,8,0.3333,-0.5556,31,0.2708,0.4186,94,0.0068,0.0891,1663,-0.1255,-0.083,217027,-0.0946,0.0662,71,0.029,-0.3957,0.7531,0.2198,0.5314,0
202102,26580,Huntington-Ashland, WV-KY-OH,147,124788,-0.0394,-0.0394,625,-0.1053,-0.5536,97,0.0871,-0.1587,198,-0.1885,-0.456,0,,-1,112,-0.125,-0.4615,418,0.1929,0.3047,77,-0.0213,0.0092,1600,-0.0382,-0.0654,173900,-0.0549,-0.0973,1044,-0.0052,-0.3908,0.6685,0.1671,0.4398,0
202102,16620,Charleston, WV,179,139000,-0.0381,-0.0479,462,-0.0906,-0.5558,81,-0.0795,-0.243,132,-0.1316,-0.3889,0,,-1,52,-0.3158,-0.7234,317,0.0532,0.1873,82,-0.014,0.0577,1709,-0.0504,-0.0536,228881,-0.018,0.003,779,-0.0263,-0.404,0.6861,0.0936,0.4294,0
202102,34060,Morgantown, WV,283,275973,0.0035,0.0398,234,-0.1034,-0.5011,93,-0.07,-0.2791,118,0.18,-0.1571,12,0.5,,34,0.2143,-0.575,240,0.2245,0.3793,135,0.0081,0.0601,1972,-0.0167,-0.0494,336549,-0.0322,0.0481,474,0.0533,-0.264,1.0256,0.2747,0.6546,0
202102,48540,Wheeling, WV-OH,292,127000,0.016,0.1053,247,-0.0852,-0.2861,104,0.15,-0.1,76,0.0556,-0.1364,0,,,52,-0.2353,-0.3158,157,0.0503,0.4905,81,-0.0047,-0.0248,1664,0.0283,0.0748,180011,0.0168,0.083,403,-0.0518,-0.1084,0.6336,0.0818,0.3301,0
202102,48260,Weirton-Steubenville, WV-OH,332,99550,-0.0942,0.0479,175,-0.1422,-0.386,101,0.2866,-0.1217,52,-0.35,-0.1333,0,,,34,0.2143,-0.3462,144,0.0709,0.1038,67,-0.0387,-0.0181,1440,-0.04,-0.0413,131592,-0.0103,0.0454,321,-0.0433,-0.2183,0.82,0.1631,0.3639,0
202102,13220,Beckley, WV,349,135000,0.098,0.08,219,-0.1378,-0.4456,119,0.1203,-0.0385,72,-0.0526,-0.3333,2,,,34,-0.15,-0.4333,108,0.0385,0.6615,81,0.0426,0.0627,1617,0.0208,-0.0704,220628,0.0553,0.2269,329,-0.0784,-0.2863,0.4932,0.0837,0.3286,0
202102,14140,Bluefield, WV-VA,361,152225,0.0155,0.1712,235,-0.0962,-0.4635,137,0.1098,-0.1278,66,0.5,-0.175,0,-1,-1,20,-0.4444,-0.6875,80,-0.1359,0.2422,84,-0.0062,0.1025,1819,0.0003,0.0889,219133,-0.0057,0.1828,316,-0.1023,-0.3693,0.3383,-0.0155,0.1922,0
202102,17220,Clarksburg, WV,405,136200,0.0485,0.0089,124,-0.1179,-0.3568,100,0.0642,0.0699,46,-0.1154,-0.2813,0,,,20,-0.2857,-0.5833,119,0.058,0.4813,95,0.0804,0.0846,1511,-0.0144,-0.0963,175130,0.0228,-0.1101,243,-0.0453,-0.1019,0.9595,0.1595,0.5428,0
202102,37620,Parkersburg-Vienna, WV,406,149375,-0.1135,-0.0205,134,-0.1551,-0.5145,93,0.0819,-0.1019,60,0.1538,-0.0625,0,,,32,0.1429,-0.5,121,0.3011,0.4756,84,-0.0013,0.0795,1695,-0.0809,-0.0709,219325,-0.0154,-0.018,253,0.008,-0.2913,0.9064,0.3178,0.6082,0
202102,21900,Fairmont, WV,528,126900,-0.0929,0.0071,85,-0.1827,-0.3657,97,0.0546,0.0266,46,0.6429,0.2778,0,,,20,-0.2857,-0.375,83,0.0313,0.2692,88,0.0203,-0.031,1639,-0.0302,0.074,154088,-0.0664,-0.0549,169,-0.0865,-0.1465,0.9706,0.2014,0.4855,0
202102,38580,Point Pleasant, WV-OH,550,125900,0.0761,0.05,61,-0.2375,-0.5906,111,-0.0067,0.0397,10,-0.5833,-0.75,0,,,2,-0.875,-0.875,47,0.5667,0.175,84,0.1188,0.0699,1466,-0.0499,-0.0642,185747,0.1152,0.1324,107,0.0094,-0.4153,0.7705,0.3955,0.502,1
202102,34350,Mount Gay-Shamrock, WV,789,134500,-0.0393,0.1218,41,-0.0238,-0.3594,123,0.0674,-0.2182,10,1.5,0.25,0,,,4,0,-0.5,12,-0.0769,0.2,71,-0.0549,0.0289,1740,-0.0966,0.0128,146497,-0.1037,-0.0287,53,-0.0364,-0.2933,0.2927,-0.0168,0.1364,0
202102,21180,Elkins, WV,816,210450,0.1082,0.2508,45,-0.1818,-0.4886,160,0.1903,0.0925,12,2,-0.5714,0,,,6,,-0.25,24,0.2632,0.1429,93,0.0023,0.1036,1901,0.0704,0.0005,239711,0.039,0.2074,69,-0.0676,-0.3611,0.5333,0.1879,0.2947,0
202101,26580,Huntington-Ashland, WV-KY-OH,147,129900,-0.0396,0,698,-0.065,-0.5093,89,0.1125,-0.2505,244,0.1845,-0.2179,0,,-1,128,0.3061,-0.4483,350,-0.0944,0.4433,79,-0.0149,0.0431,1664,-0.0106,-0.0289,184002,-0.0181,-0.0314,1049,-0.0733,-0.3688,0.5014,-0.0163,0.331,0
202101,16620,Charleston, WV,179,144500,-0.0347,-0.0034,508,-0.1001,-0.532,88,0.0353,-0.1889,152,0.2063,-0.2897,0,-1,,76,-0.0952,-0.5422,301,-0.1212,0.27,83,-0.0148,0.0729,1800,-0.0125,-0.0196,233079,-0.0028,0.0185,800,-0.1266,-0.3951,0.5925,-0.0142,0.3742,0
202101,34060,Morgantown, WV,283,275000,0.0092,0.07,261,-0.1197,-0.4545,100,-0.0431,-0.2424,100,0.1628,-0.1667,8,-0.2,,28,-0.44,-0.641,196,-0.0644,0.6198,134,-0.0142,0.0518,2005,0.0348,0.0001,347731,-0.016,0.1297,450,-0.1124,-0.2487,0.751,0.0444,0.4981,0
202101,48540,Wheeling, WV-OH,292,125000,-0.021,0.1208,270,-0.1756,-0.2683,90,0.2081,-0.0722,72,0.125,-0.234,0,,-1,68,0.1333,0,149,-0.0165,0.4537,81,-0.0147,-0.015,1618,-0.0095,0.0405,177032,-0.0345,0.0978,425,-0.1155,-0.0996,0.5519,0.0893,0.2741,0
202101,48260,Weirton-Steubenville, WV-OH,332,109900,-0.0799,0.1946,204,-0.0748,-0.3096,79,0.1587,-0.2524,80,0.9048,-0.0698,0,,-1,28,-0.3,-0.4815,134,-0.1155,0.2018,69,-0.0234,0.0256,1500,0.0204,0.0032,132958,-0.0463,0.076,335,-0.1007,-0.1819,0.6569,-0.0302,0.2795,0
202101,13220,Beckley, WV,349,122950,0.025,0.0691,254,-0.1165,-0.4411,106,0.2184,-0.1686,76,0.3103,-0.2549,0,,-1,40,-0.0476,-0.3548,104,0.089,1.1895,78,0.0396,0.1006,1584,0.0028,-0.1237,209064,0.047,0.2559,357,-0.063,-0.2846,0.4094,0.0773,0.3049,0
202101,14140,Bluefield, WV-VA,361,149900,0.0111,0.154,260,-0.0861,-0.4077,123,0.1259,-0.2215,44,-0.0833,-0.5769,4,,1,36,1,-0.3077,92,-0.098,0.9574,85,0.0174,0.1053,1818,0.01,0.0924,220386,0.0271,0.2117,352,-0.0821,-0.2772,0.3538,-0.0047,0.2468,0
202101,17220,Clarksburg, WV,405,129900,-0.0618,0,140,-0.1716,-0.2875,94,0.2852,-0.0508,52,0.1304,-0.3333,0,,,28,0.1667,-0.0667,112,-0.0386,0.9145,88,-0.0352,0.005,1533,-0.0337,-0.0533,171232,-0.0268,-0.1148,254,-0.1134,-0.0097,0.8,0.1107,0.5023,0
202101,37620,Parkersburg-Vienna, WV,406,168500,0.0084,0.0827,158,-0.0482,-0.4265,86,0.0459,-0.1896,52,-0.037,-0.2353,0,,,28,-0.3,-0.2632,93,-0.11,0.4308,84,-0.0059,0.075,1844,-0.0208,0.029,222759,-0.0286,-0.0172,251,-0.0704,-0.2596,0.5886,-0.0409,0.3527,0
202101,21900,Fairmont, WV,528,139900,0,0.0994,104,-0.0673,-0.2353,92,0.22,-0.0873,28,-0.3,-0.3,0,-1,,28,-0.2632,0.0769,80,-0.1837,0.4159,87,-0.0007,-0.0567,1690,0.0042,0.1244,165041,0.0041,0.0589,185,-0.1169,-0.0212,0.7692,-0.1097,0.3538,0
202101,38580,Point Pleasant, WV-OH,550,117000,-0.0633,-0.0426,80,-0.1011,-0.4444,112,0.1667,0.0641,24,0.2,-0.3333,0,,-1,16,0.6,0.1429,30,0.1321,-0.0476,75,-0.0687,-0.0437,1543,-0.0332,-0.0299,166554,-0.1415,-0.0047,106,-0.0702,-0.4011,0.375,0.0772,0.1563,0
