month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,32001,churchill, nv,286468,0.0033,0.0934,77,0,0.0845,64,0.2176,0.3352,34,-0.2917,0.2143,0,-1,-1,34,0.4167,-0.0556,56,-0.1048,0.0472,163,0.0076,0.0675,1879,0.007,0.1366,326439,0.0332,0.163,133,-0.0468,0.1134,0.7208,-0.0844,-0.0257,0
201909,32011,eureka, nv,194909,-0.1313,0.0112,7,0.4,-0.4167,158,-0.0754,0.4431,0,,,0,,,0,,-1,2,0,1,135,0.0257,0.2192,1457,-0.0989,0.047,195832,-0.0534,0.0206,8,0,-0.3846,0.2857,-0.1143,0.2024,0
201909,32017,lincoln, nv,192602,-0.0203,0.3058,25,0.1667,0.5313,79,-0.0561,-0.4541,8,0,1,0,,,4,0,,1,0,0,116,-0.0047,0.1151,1486,0.0973,0.0714,214432,-0.042,0.2699,26,0.1591,0.5938,0.0408,-0.0068,-0.0217,1
201909,32029,storey, nv,406786,0.0103,-0.1343,20,-0.1875,0.0263,78,0.2399,-0.2098,4,0,0,0,,,0,-1,-1,11,0,0.1,182,-0.0159,0.0249,2298,0.0493,-0.1318,428849,0.0319,-0.1582,31,-0.1286,0.0517,0.5641,0.1058,0.0378,1
201909,32007,elko, nv,302954,0.0263,0.1046,254,-0.0506,0.1901,76,0.0333,0.0145,82,0.1389,0.0789,0,,-1,80,-0.0476,0.6667,93,-0.0657,91.5,147,-0.0037,-0.0103,2017,0.0297,0.1558,318196,0.0129,0.0738,346,-0.0546,0.6244,0.3649,-0.0059,0.3602,0
201909,32015,lander, nv,175176,0.0212,0.2557,27,0,0.125,106,0.2045,-0.2119,0,-1,-1,0,-1,,0,-1,-1,3,-0.4,-0.4,134,0.0373,0.2094,1396,-0.0237,0.1298,198598,0.0107,0.1577,31,0,0.0333,0.1111,-0.0741,-0.0972,1
201909,32023,nye, nv,274091,-0.0233,-0.0379,276,0.1723,0.4654,59,-0.0714,0.0263,60,0,-0.3182,0,-1,-1,52,0,0,34,0.0625,0.8889,140,-0.0065,0.0308,2003,-0.0053,-0.0506,289167,-0.0151,-0.1237,310,0.1592,0.5172,0.1234,-0.0128,0.0277,0
201909,32013,humboldt, nv,264757,-0.069,0.0963,57,0.0179,0.9655,76,0.2731,-0.1709,16,0,-0.3333,0,,,12,0.5,0.5,26,-0.15,0.3421,141,0.0136,0.0528,1793,-0.0776,-0.1124,276076,-0.037,0.0277,83,-0.0407,0.7188,0.4474,-0.0883,-0.2078,0
201909,32031,washoe, nv,466591,-0.0044,0.0392,1720,-0.0329,0.0163,56,0.1326,0.2154,730,-0.1816,-0.1392,32,-0.1111,-0.7333,758,-0.1061,-0.3443,1045,-0.0509,0.0707,231,-0.0051,0.0271,2140,0.0122,0.0371,942392,0.0159,0.0513,2761,-0.0388,0.0351,0.6077,-0.0115,0.0309,0
201909,32005,douglas, nv,696718,0.0059,0.1103,362,-0.0123,0.144,81,0.1555,0.0329,102,-0.1207,-0.1207,4,0,-0.8333,114,-0.0806,-0.1364,160,-0.0274,0.029,300,0,0.0608,2358,0.0235,0.0744,1715758,0.0028,0.0298,520,-0.0189,0.0994,0.4412,-0.0069,-0.0493,0
201909,32033,white pine, nv,131545,0.0094,0.008,44,-0.0435,-0.2787,97,-0.2542,-0.1599,8,0,-0.6,0,,,8,0,1,16,0.2917,14.5,93,0.049,0.0567,1366,0.0094,-0.1129,265606,0.2612,0.6829,60,0.0345,-0.0323,0.3523,0.0914,0.3359,0
201909,32027,pershing, nv,159114,-0.0359,0.5599,10,0,0,76,0.2995,-0.303,0,,-1,0,,,0,,,5,0.25,0.25,136,0.0038,0.5256,1297,-0.0875,-0.0744,367342,-0.0481,0.8395,15,0.0714,0.0714,0.5,0.1,0.1,1
201909,32021,mineral, nv,131886,0.018,0.3883,24,0,-0.04,106,0.2731,0.1141,4,,0,0,,,4,0,0,5,-0.1667,-0.1667,86,-0.0088,0.0737,1437,0.046,0.1462,129524,0.0438,0.1081,29,-0.0806,-0.0806,0.2083,-0.0417,-0.0317,0
201909,32003,clark, nv,321590,-0.0063,-0.0255,9491,-0.0163,0.3236,48,0.0262,0.3346,4390,0.0041,-0.107,190,-0.1038,-0.1038,3938,-0.079,0.251,1426,-0.0553,0.3248,174,0.0032,0.0115,1847,-0.0088,-0.0357,483820,-0.003,-0.0185,10915,-0.0218,0.3237,0.1502,-0.0062,0.0001,0
201908,32005,douglas, nv,692627,0.0459,0.1004,366,0.0097,0.1193,70,0.1292,0.0727,116,-0.1714,0.1837,4,0,-0.875,124,0,-0.253,164,-0.003,0.0314,300,0.0635,0.0637,2304,0.0009,0.0544,1710982,0.0023,0.1151,530,0.0047,0.0928,0.4481,-0.0057,-0.0382,0
201908,32013,humboldt, nv,284372,0.0455,0.2106,56,0.0182,2.2941,60,0.4612,-0.325,16,-0.2727,1,0,,,8,-0.2,1,30,-0.1176,3,139,0.0133,0.0752,1944,-0.02,-0.0092,286692,0.0159,0.1153,86,-0.0337,2.5102,0.5357,-0.0825,0.0945,1
201908,32015,lander, nv,171545,-0.0561,0.3798,27,0.0385,0.35,88,0.2754,-0.2874,4,0,1,4,,,4,0,1,5,0,0.25,129,0.035,0.2133,1430,-0.0516,0.2558,196498,-0.0103,0.4876,31,-0.0159,0.2917,0.1852,-0.0071,-0.0148,1
201908,32001,churchill, nv,285527,0.0066,0.0579,77,0.0476,0.3051,53,0.1081,0.2385,48,0.0909,0.2,4,0,0,24,0.2,-0.1429,62,-0.0534,0,162,0.0048,0.0587,1866,0.0156,0.0526,315940,0.0294,0.1007,139,0.0072,0.144,0.8052,-0.086,-0.2457,0
201908,32009,esmeralda, nv,460455,-0.0203,,2,0,,176,0.2188,,0,,,0,,,0,,,,,,94,-0.0276,,4756,0,,460455,-0.0203,,2,0,,,,,0
201908,32019,lyon, nv,337927,-0.0061,0.1378,270,0.0075,0.2301,62,0.1087,0.3199,124,-0.0159,-0.1014,4,0,-0.8462,80,-0.1837,-0.4366,163,-0.0496,-0.126,178,-0.0066,0.0487,1881,-0.0137,0.0323,380336,-0.0093,-0.0126,434,-0.0114,0.0783,0.6037,-0.0362,-0.246,0
201908,32033,white pine, nv,130318,0.0343,0.1002,46,-0.0707,-0.2203,130,-0.1157,0.1885,8,-0.2,-0.5,0,,,8,-0.3333,1,12,0.4118,,89,0.064,0.1576,1353,-0.0261,-0.0469,210595,0.2574,0.4236,58,0.0087,-0.0169,0.2609,0.0892,,0
201908,32027,pershing, nv,165045,0.0283,0.3811,10,-0.1304,0.1765,59,-0.0212,-0.5543,0,-1,-1,0,,,0,,-1,4,1.6667,-0.2727,135,0.2433,0.3263,1421,0.0216,0.2162,385911,0.1772,1.1222,14,0.037,0,0.4,0.2696,-0.2471,1
201908,32017,lincoln, nv,196591,-0.0146,0.3676,21,0.2353,0.3125,84,-0.0577,-0.3291,8,1,1,0,,,4,1,,1,-0.3333,0,117,-0.0255,0.1437,1354,0.1721,-0.0206,223826,-0.033,0.3544,22,0.2222,0.3333,0.0476,-0.0406,-0.0149,1
201908,32031,washoe, nv,468636,-0.0132,0.0414,1778,0.0122,0.1365,49,0.1093,0.1753,892,-0.0219,-0.0045,36,0.0588,-0.7662,848,-0.0619,-0.2415,1101,-0.0239,0.0961,233,-0.0008,0.0164,2114,-0.006,0.0179,927660,0.008,-0.0025,2872,-0.0021,0.1199,0.6192,-0.023,-0.0228,0
201908,32003,clark, nv,323636,-0.0042,-0.0466,9648,-0.0204,0.5333,47,0.0178,0.4187,4372,-0.0706,-0.1367,212,0.1398,0.2326,4276,-0.0468,0.5884,1509,-0.0485,12.6561,173,0.0022,0.0055,1863,-0.0024,-0.0454,485264,0.0004,-0.0431,11158,-0.025,0.7443,0.1564,-0.0046,0.1388,0
201908,32023,nye, nv,280636,-0.0153,-0.0144,235,0.1271,0.4157,63,-0.0156,0.3194,60,-0.1667,-0.1176,4,1,1,52,-0.2973,0.4444,32,-0.0986,,141,0.0029,0.0394,2014,-0.0049,-0.049,293613,-0.0091,-0.1311,267,0.0943,0.6084,0.1362,-0.0341,,0
201908,32011,eureka, nv,224364,0.2696,0.164,5,-0.0909,-0.5,171,0.1746,0.62,0,,,0,,,0,,-1,2,0.3333,1,132,0.0174,0.1886,1617,0.1318,-0.0274,206883,0.1289,0.0663,8,0.1429,-0.3043,0.4,0.1273,0.3,0
201908,32021,mineral, nv,129555,0.0085,0.4198,24,-0.0588,-0.04,83,0.3914,0.2316,0,,-1,0,,,4,-0.3333,1,6,-0.0769,0,87,-0.0098,0.0832,1374,0.0316,0.0744,124094,0.026,0.0779,31,-0.0313,0,0.25,-0.0049,0.01,1
201908,32029,storey, nv,402655,-0.0056,-0.1431,24,-0.1429,0.1707,63,0.2133,-0.0856,4,-0.5,0,0,,-1,4,-0.3333,-0.6667,11,0.0476,-0.12,185,0.007,0.0716,2190,0.0108,-0.2687,415601,0.0177,-0.1879,35,-0.0909,0.0606,0.4583,0.0833,-0.1514,1
201908,32510,carson city, nv,390454,0.0017,0.011,141,0.0368,0.5243,48,0.1142,0.1544,68,-0.0556,-0.0811,0,,-1,72,-0.0526,-0.0526,97,-0.0102,-0.0806,223,0.0029,0.1173,1798,-0.0177,-0.0827,473369,0.0277,0.0591,238,0.0128,0.199,0.6879,-0.0326,-0.4526,0
201908,32007,elko, nv,295181,0.0179,0.066,267,-0.0291,0.2806,74,0.1115,0.0711,72,-0.0769,-0.0769,0,-1,-1,84,0.5556,1,99,0.0102,98,148,-0.0178,-0.0135,1959,0.022,0.1007,314150,0.0121,0.0412,366,-0.0292,0.747,0.3708,0.0144,0.366,0
201907,32017,lincoln, nv,199500,-0.0025,0.1735,17,0.1333,0.0625,89,-0.2735,-0.2311,4,,0,0,,,2,,0,2,-0.25,-0.6667,120,-0.017,0.1393,1155,-0.0685,-0.1706,231465,-0.0364,0.2842,18,0.0588,0.0909,0.0882,-0.0451,-0.193,0
201907,32510,carson city, nv,389777,-0.0376,0.0072,136,0.1057,0.619,43,0.2647,0.0886,72,-0.2174,-0.027,0,,-1,76,0.3571,0.2258,98,-0.1967,0.1011,222,0.0165,0.0978,1830,-0.0827,-0.0237,460602,-0.0049,0.0263,235,-0.0369,0.3506,0.7206,-0.2713,-0.3389,0
201907,32009,esmeralda, nv,470000,-0.4125,-0.5053,2,1,1,144,-0.405,-0.5102,0,,,0,,,0,,,,,,96,-0.037,-0.1753,4756,-0.4055,-0.4154,470000,-0.4125,-0.5053,2,1,1,,,,1
201907,32029,storey, nv,404925,-0.0416,-0.0679,28,0.4737,0.1429,52,-0.028,0.0947,8,0,0.3333,0,,-1,6,0.5,-0.4,11,-0.125,0,184,0.0077,-0.0255,2167,0.0229,-0.0533,408358,-0.0069,-0.1147,39,0.1667,0.1159,0.375,-0.2566,-0.0536,0
201907,32007,elko, nv,290000,0.0019,0.0357,275,0.1458,0.3614,66,0.0352,0.0392,78,-0.1522,0.0541,2,-0.75,-0.5,54,-0.1563,0.9286,98,-0.0297,,150,0.0152,0.0328,1917,0.0087,0.0271,310397,0.0046,0.0059,377,0.1056,0.8663,0.3564,-0.0645,,0
201907,32031,washoe, nv,474900,0,0.0126,1757,0.0924,0.2939,45,0.0854,0.1338,912,-0.0916,0.0435,34,-0.4333,-0.8132,904,0.2151,-0.0174,1128,-0.0044,0.0597,233,0.0109,0.017,2127,-0.0141,0.0114,920276,0.0022,-0.057,2878,0.0353,0.1915,0.6422,-0.0624,-0.142,0
201907,32023,nye, nv,285000,-0.016,0.0019,209,0.0024,0.433,64,0.28,0.3128,72,-0.1,0.0286,2,-0.75,-0.5,74,0.0882,0.85,36,-0.1125,0.0143,141,0.0058,0.0312,2024,-0.0004,-0.0514,296308,-0.0013,-0.1136,244,-0.0041,0.6376,0.1703,-0.022,-0.0703,0
201907,32015,lander, nv,181750,-0.0497,0.5177,26,0.04,0.1818,69,-0.4851,-0.5893,4,0,,0,,,4,0,1,5,0.25,0.6667,124,0.026,0.1178,1508,-0.0181,0.3371,198543,0.0047,0.458,32,0.0862,0.26,0.1923,0.0323,0.0559,1
201907,32013,humboldt, nv,272000,0.0774,0.1714,55,0.3095,2.3333,41,-0.0465,-0.3788,22,-0.3889,4.5,0,,,10,0.25,-0.1667,34,0.2593,1.2667,137,0.0005,0.0281,1984,0.042,0.0531,282195,0.0594,0.2265,89,0.2899,1.918,0.6182,-0.0247,-0.2909,1
201907,32019,lyon, nv,340000,0.0005,0.1337,268,0.112,0.2494,56,0.0817,0.2857,126,0.0161,0.0161,4,-0.5,-0.8667,98,0.0208,-0.2097,172,-0.0577,-0.0679,179,0.0032,0.057,1907,-0.003,0.0441,383926,-0.0093,-0.0173,439,0.0403,0.1016,0.6399,-0.1153,-0.2179,0
201907,32001,churchill, nv,283650,0.0135,0.0704,74,0.0352,0.47,48,0.092,0.2102,44,-0.0833,-0.1538,4,,-0.6,20,-0.2857,-0.375,66,0.0738,0.0155,161,0.0104,0.0599,1837,-0.0084,0.0857,306904,-0.0024,0.068,138,0.0376,0.2,0.8912,0.032,-0.3988,0
201907,32003,clark, nv,325000,0.0003,-0.07,9849,-0.0086,0.7894,46,0.0222,0.3143,4704,-0.0912,0.072,186,-0.1545,-0.2314,4486,-0.0013,1.118,1586,0.0265,13.8224,173,-0.0001,-0.0006,1868,-0.0019,-0.0742,485079,0.0108,-0.0971,11444,-0.0032,1.0082,0.161,0.0055,0.1416,0
201907,32005,douglas, nv,662250,0.0364,-0.0071,363,0.1581,0.16,62,-0.004,0.0165,140,-0.0278,0.0294,4,-0.5,-0.75,124,0.6316,0.0333,165,-0.0758,0.0822,282,-0.0316,-0.0207,2302,0.0074,0.0288,1707000,0.1018,0.0765,528,0.07,0.1356,0.4538,-0.1149,-0.0326,0
201907,32033,white pine, nv,126000,-0.0308,0.1613,50,-0.0481,-0.1538,147,0.1535,0.3788,10,-0.1667,0,0,,,12,0.5,0.5,9,-0.15,-0.1053,83,-0.0453,0.085,1390,0.0074,0.0572,167485,-0.0181,0.1311,58,-0.0726,-0.0336,0.1717,-0.0206,0.0093,0
201907,32027,pershing, nv,160500,0.0559,0.4395,12,0.6429,0.5333,60,-0.2,-0.5539,6,,,0,,,0,,,2,-0.625,-0.8,109,0.091,0.2418,1391,0.0427,0.2668,327811,1.4895,1.7964,14,0.35,-0.1,0.1304,-0.441,-0.8696,0
201907,32011,eureka, nv,176725,-0.0649,-0.0849,6,0.375,-0.45,146,0.1149,0.4809,0,,,0,,,0,,,2,-0.25,-0.25,129,-0.0259,0.1302,1429,-0.0212,-0.1407,183258,-0.0809,-0.0547,7,0.1667,-0.4167,0.2727,-0.2273,0.0727,0
201907,32021,mineral, nv,128463,-0.0301,0.4078,26,0.02,0.0851,60,0.1832,-0.2844,0,-1,-1,0,,-1,6,0.5,2,7,0.625,0.625,88,-0.0389,0.0933,1332,-0.0292,0.0622,120946,-0.0422,0.0639,32,0.1852,0.1429,0.2549,0.0949,0.0847,1
201906,32019,lyon, nv,339830,0.0035,0.1236,241,0.0277,0.2751,52,0.0452,0.2683,124,-0.0313,-0.1143,8,3,-0.75,96,0.1707,-0.04,182,0.0312,-0.0761,179,0.0015,0.0565,1913,0.0082,0.0338,387538,-0.0018,-0.0161,422,0.028,0.0904,0.7552,0.0025,-0.2871,0
201906,32023,nye, nv,289630,0.0356,-0.0179,208,0.0505,0.5639,50,0.0526,0.0417,80,-0.1837,0.25,8,0,1,68,0.2593,0.3077,40,0.0959,-0.4805,140,0.01,0.0582,2025,-0.0054,-0.0802,296706,0.0011,-0.1103,245,0.047,0.1611,0.1923,0.008,-0.3866,0
201906,32011,eureka, nv,189000,-0.0306,-0.0169,4,-0.3333,-0.6,131,0.2518,-0.3665,0,,-1,0,,,0,,,2,0,1,133,-0.0072,0.1665,1460,-0.0244,-0.0771,199380,-0.5492,0.0463,6,-0.25,-0.4545,0.5,0.1667,0.4,1
201906,32027,pershing, nv,152000,0,0.2881,7,-0.3,-0.3,75,1.1583,-0.2574,0,,-1,0,,,0,,-1,4,1.6667,-0.2,100,0,-0.0007,1334,0.1505,0.0554,131675,-0.8448,-0.1509,10,-0.1304,-0.3333,0.5714,0.4214,0.0714,1
201906,32013,humboldt, nv,252450,0.0384,-0.0194,42,0.2353,1.1,43,-0.2554,-0.1134,36,1.5714,8,0,,,8,1,0,27,0.3171,0.8,137,0.0297,0.0414,1904,0.0003,-0.034,266363,0.0411,0.0769,69,0.2545,1.0294,0.6429,0.0399,-0.1071,1
201906,32003,clark, nv,324900,0.0153,-0.0972,9934,0.0033,0.8879,45,0.0345,0.2162,5176,-0.0227,0.2312,220,0.1828,-0.2857,4492,0.0456,1.3642,1545,0.0188,-0.6993,173,0.0021,-0.0138,1871,0.0086,-0.1056,479878,0.0134,-0.1757,11481,0.0035,0.1121,0.1555,0.0024,-0.8209,0
201906,32007,elko, nv,289450,0.0002,0.0356,240,0.0643,0.3483,64,-0.2335,0.1034,92,0.2105,0.15,8,3,,64,0.1852,1.2857,101,-0.0146,100,148,0.0123,0.0694,1900,0,-0.0768,308989,-0.0069,-0.0021,341,0.0349,0.9157,0.4208,-0.0337,0.4152,0
201906,32031,washoe, nv,474900,0.0398,-0.0193,1608,0.1151,0.5141,41,0.0513,0.0513,1004,-0.0839,0.0819,60,-0.2308,-0.717,744,0.2441,0.1341,1133,-0.0139,0.0143,230,0.01,0.0027,2158,0.0245,0.0105,918279,-0.0094,-0.1131,2780,0.0738,0.2585,0.7046,-0.0922,-0.3472,0
201906,32029,storey, nv,422500,-0.0203,0,19,0.0857,-0.05,54,-0.5624,0.9107,8,-0.3333,-0.5,0,,-1,4,-0.5,-0.5,12,0.0909,0.7143,182,0.0354,-0.0462,2118,-0.0692,0.0367,411198,-0.0631,-0.0637,33,0.2,0.2222,0.6316,0.003,0.2816,0
201906,32017,lincoln, nv,200000,0,0.1765,15,0,-0.0625,123,0.1213,0.1722,0,-1,,0,,,0,,,2,0.3333,-0.6667,122,0,0.1697,1240,-0.0698,-0.1001,240206,-0.2042,0.3204,17,0,-0.2609,0.1333,0.0333,-0.2417,0
201906,32005,douglas, nv,639000,0.028,0.0047,313,0.0451,0.155,62,0.0783,0.0164,144,0.0286,0.2414,8,1,-0.5,76,-0.05,-0.3448,178,0.023,0.2109,291,0.0306,0.0026,2285,0.0249,-0.0104,1549315,-0.0016,-0.1018,493,0.0401,0.1439,0.5687,-0.0123,0.0263,0
201906,32015,lander, nv,191250,0,0.4837,25,0.3158,0.1364,134,-0.2071,-0.1096,4,-0.5,0,0,,,4,0,0,4,-0.1111,0.3333,121,0.0873,0.1575,1536,-0.0621,0.3061,197615,0.0038,0.448,29,0.234,0.16,0.16,-0.0768,0.0236,0
201906,32001,churchill, nv,279875,0.0128,0.031,71,0.1639,0.6136,44,0.0296,0.1154,48,0.5,0.2,0,,-1,28,0.2727,0,61,0.0339,-0.0615,159,0.0245,0.0383,1853,0.0229,0.0484,307630,0.0449,0.0471,133,0.1176,0.2202,0.8592,-0.1081,-0.6181,0
201906,32009,esmeralda, nv,800000,-0.0588,-0.1579,1,0,0,242,0.1496,-0.0902,0,,,0,,,0,,,,,,100,-0.0588,-0.1436,8000,0,-0.0167,800000,-0.0588,-0.1579,1,0,0,,,,1
201906,32510,carson city, nv,405000,0.0094,0.0253,123,0.2487,0.7571,34,-0.2093,-0.1707,92,0.0698,0.2778,0,-1,-1,56,0.2174,0,122,-0.024,0.0167,219,0.0019,0.0916,1995,0.0104,0.0884,462879,-0.0213,0.0086,244,0.0942,0.2979,0.9919,-0.2772,-0.7224,0
201906,32033,white pine, nv,130000,-0.0189,0.2264,52,0.1818,-0.1333,127,-0.1987,0.1239,12,0,0.5,0,,,8,0,0,10,-0.2,-0.5833,87,-0.0167,0.0365,1380,-0.0241,0.0443,170573,-0.042,0.0685,62,0.0877,-0.2706,0.1923,-0.0918,-0.2077,0
201906,32021,mineral, nv,132450,0.0228,0.3761,25,0.6129,0.1905,51,-0.5471,-0.5,8,1,,0,,,4,-0.3333,,4,-0.3846,-0.2,91,0.0299,0.1383,1372,0.0216,-0.0151,126278,0.0436,0.0705,27,0.2273,0.0385,0.16,-0.2594,-0.0781,0
201905,32011,eureka, nv,194975,-0.2615,-0.0109,6,0,-0.3684,104,0.2523,-0.5592,0,,,0,,,0,-1,-1,2,0,0.3333,134,-0.0426,0.161,1497,-0.0969,-0.2161,442270,-0.4133,0.9585,8,0,-0.2727,0.3333,0,0.1754,0
201905,32021,mineral, nv,129500,-0.0514,0.3368,16,-0.0313,-0.2619,112,-0.2706,0.2423,4,-0.5,0,0,,,6,2,,7,-0.1333,0.4444,89,-0.0441,0.1162,1343,0.0977,-0.0879,120997,-0.055,0.0229,22,-0.0435,-0.1373,0.4194,-0.0494,0.2051,0
201905,32017,lincoln, nv,200000,0.1208,0.1594,15,0.1111,-0.0909,109,-0.3379,0.0711,6,,2,0,,,0,,,2,-0.5,-0.8125,122,-0.1117,0.1916,1333,0.1526,-0.0526,301831,-0.2589,0.6135,17,0.0303,-0.2917,0.1,-0.1222,-0.3848,1
201905,32009,esmeralda, nv,850000,0,-0.1053,1,0,0,211,0.1534,-0.1023,0,,,0,,,0,,,,,,106,0,-0.0901,8000,0,-0.0167,850000,0,-0.1053,1,0,0,,,,1
201905,32023,nye, nv,279675,-0.0187,0.0043,198,0.0849,0.7069,48,-0.213,-0.1204,98,0.75,0.4412,8,-0.3333,1,54,-0.1,0.5882,37,0.3519,-0.6054,139,0.0168,0.0917,2036,-0.0143,-0.0755,296390,-0.0148,-0.0859,234,0.1116,0.1196,0.1843,0.0364,-0.6131,0
201905,32003,clark, nv,320000,0.0111,-0.0922,9901,0.0688,0.987,44,0.0628,0.2083,5296,0.3044,0.2485,186,-0.0792,-0.4497,4296,0.0132,1.7538,1517,0.0212,-0.7109,172,0.0011,0,1855,0.0098,-0.1023,473550,0.0101,-0.1758,11442,0.0646,0.1196,0.1532,-0.0071,-0.8995,0
201905,32013,humboldt, nv,243125,0.0049,-0.0701,34,0.0625,0.7,58,-0.3186,-0.4268,14,-0.3,0,0,,,4,-0.5,-0.5,21,-0.0238,1.5625,133,-0.0232,-0.012,1904,0.0624,-0.0377,255845,0.0084,0.011,55,0.0377,0.9643,0.6029,-0.0533,0.2029,0
201905,32033,white pine, nv,132500,0.1199,0.1337,44,-0.0928,-0.3383,159,0.0532,0.4475,12,-0.1429,0,0,,,8,-0.4286,0,13,0.3158,-0.4048,89,0.0965,0.0332,1414,0.039,0.0543,178042,0.0269,0.0605,57,-0.0256,-0.3523,0.2841,0.0882,-0.0317,0
201905,32510,carson city, nv,401213,0.0323,0.0637,99,0.1006,0.4173,43,0.1622,0.1781,86,-0.0851,-0.0227,2,-0.5,-0.8889,46,0.7692,0,125,0.0549,0.0288,218,0.0545,0.1036,1975,0.0403,0.0593,472960,0.0356,0.0724,223,0.0594,0.1645,1.269,-0.055,-0.4792,0
201905,32029,storey, nv,431250,0.0029,0.1858,18,0.1667,0.75,122,-0.17,1.7167,12,1,1,0,,,8,1,,11,0.1579,0.6923,176,-0.0545,-0.0869,2276,0.0051,0.1474,438903,0.02,0.0378,28,0.1,0.6667,0.6286,-0.0048,-0.0214,1
201905,32005,douglas, nv,621625,0.0034,-0.0139,300,0.1072,0.305,58,-0.1844,-0.0496,140,-0.0667,0.1111,4,-0.6,-0.8462,80,0.6,-0.1489,174,0.1678,0.2473,282,-0.0429,0.0077,2229,0.0141,-0.034,1551736,-0.0674,-0.1097,474,0.1326,0.2863,0.581,0.0301,-0.0269,0
201905,32019,lyon, nv,338630,-0.0011,0.0927,235,0.1009,0.3794,50,0.0334,0.1307,128,-0.0857,0.0159,2,0,-0.9375,82,0.7083,-0.3167,177,0.0202,-0.1535,179,0.012,0.0745,1897,-0.0127,-0.0078,388234,-0.0234,-0.0261,411,0.0607,0.0932,0.7527,-0.0595,-0.4738,0
201905,32031,washoe, nv,456723,-0.0087,-0.0626,1442,0.1578,0.5036,39,-0.1236,0.013,1096,0.1537,0.254,78,1.4375,-0.6389,598,0.2778,-0.0386,1149,0.0314,0.0541,228,-0.0001,-0.007,2106,-0.0096,-0.0158,927005,-0.0506,-0.1295,2589,0.1005,0.2654,0.7968,-0.0976,-0.3398,0
201905,32015,lander, nv,191250,0.0929,0.5461,19,0.2667,-0.05,169,-0.1289,0.0497,8,,3,0,,,4,0,0,5,-0.5,0.2857,112,-0.0061,0.0663,1638,0.0017,0.3786,196875,0.0495,0.4876,24,-0.0208,0,0.2368,-0.3632,0.0618,1
201905,32027,pershing, nv,152000,-0.1239,0.1692,10,-0.0909,0.0526,35,0.1301,-0.5157,0,-1,,0,,,0,,,2,0.5,-0.7,100,-0.1518,-0.0805,1160,-0.143,-0.1877,848684,-0.5027,4.1886,12,-0.0417,-0.2069,0.15,0.0591,-0.3763,0
201905,32001,churchill, nv,276350,0.0183,0.0478,61,-0.0758,0.4878,42,-0.214,0.3967,32,0,-0.2727,0,,-1,22,0.8333,0.2222,59,-0.0167,0.0631,156,-0.0119,0.0491,1811,0.0468,-0.0213,294410,0.049,0.0415,119,-0.0403,0.2205,0.9672,0.0581,-0.3864,0
201905,32007,elko, nv,289400,-0.0173,0.0319,226,0.0738,0.311,84,-0.1237,0.1886,76,-0.3091,-0.0732,2,,-0.8,54,0.08,0.6875,103,-0.0376,101.5,146,0.0227,0.0346,1900,-0.0082,-0.0883,311122,-0.0311,-0.0357,330,0.0345,0.9101,0.4545,-0.0526,0.4487,0
201904,32009,esmeralda, nv,850000,-0.0325,-0.1053,1,0,0,183,0.2041,-0.1162,0,,,0,,,0,,,,,,106,-0.0325,-0.0901,8000,0,-0.0167,850000,-0.0325,-0.1053,1,0,0,,,,1
201904,32019,lyon, nv,339000,0.0243,0.0862,213,0.0597,0.2988,48,0,-0.056,140,0.129,0.2069,2,-0.75,-0.9167,48,0,-0.4545,173,0.1234,-0.1602,176,0.0076,0.0841,1921,0.0067,-0.0045,397537,0.0248,-0.0047,387,0.0901,0.0431,0.8122,0.046,-0.4439,0
201904,32033,white pine, nv,118314,-0.046,-0.0414,49,-0.1019,-0.2362,151,0.1797,0.2162,14,-0.125,0,0,,,14,-0.125,1.3333,10,0.1875,-0.4865,81,-0.0173,-0.0875,1360,0.0106,0.0287,173385,0.0942,0.033,59,-0.0565,-0.2909,0.1959,0.0477,-0.0955,0
201904,32005,douglas, nv,619500,0.0235,-0.0535,271,0.0777,0.3662,71,-0.2216,-0.1873,150,0.25,0.4151,10,0.25,-0.5,50,-0.2647,-0.375,149,0.1374,0.0347,295,-0.0031,0.0534,2198,0.0167,-0.0771,1663806,0.0218,-0.1404,419,0.0984,0.2237,0.5508,0.0289,-0.1764,0
201904,32007,elko, nv,294500,-0.0087,0.081,210,0.1732,0.2,95,0.0325,0.0767,110,0.6176,0.8966,0,,-1,50,0.1364,0.7857,107,0.2679,,143,-0.016,0.0194,1916,-0.0075,-0.0404,321099,0.0008,0.0506,319,0.2156,0.82,0.5071,0.0379,,1
